id,X4,X11,X18,X50,X26,X3112
187922853,0.45459736333333334,14.332030887762294,0.7862621570717682,1.7259207916596455,8.30268207155419,722.8669160964068
195644336,0.62319797,12.861584187833165,3.9708918487251985,1.8153623692184775,17.36002923791875,1528.3018021304913
171754046,0.43181556,17.160253024760788,0.34945824810532616,1.470960651930356,1.6778822206437394,850.0810427141222
194815549,0.4835222666666667,23.842542180608465,0.7995192882987449,1.0973554856889358,0.3822980489091345,1254.7919480611124
10861466,0.4843688133333333,7.87980207204811,0.4502033371244181,2.0621535180945605,0.2849178977799793,317.29115543172384
171249577,0.43863270666666665,16.79596070097042,0.11115623378494494,1.3465958749902767,0.25504181993538316,186.45425691655433
192701596,0.44785538,12.037306349895308,0.506097898448993,1.9439479092698904,19.867233939474378,314.2629847019353
191084172,0.5289988,18.95566170050785,1.964229195712316,1.246007575761255,4.621066258179065,2022.5686318489172
190998394,0.5835374666666667,23.51367481685152,0.2475349105232371,0.9572122073775459,0.9742978387167024,332.9254278059788
194871342,0.48694544999999995,16.06822640955495,0.6849194387595078,1.3419048461114607,0.6992365583967141,534.7216077041209
195241777,0.41153807,17.65097883652847,0.48062903361706805,1.1197152631568097,0.8636380979634325,290.81409608349804
193020252,0.6435277333333334,8.775059365736654,2.2307445235971426,2.8433918352639274,25.02237084347068,402.71410308026725
160299233,0.4156542733333333,16.258760914480217,0.20964690201917954,1.8473062667346536,3.724620910639852,309.87312755297836
193891550,0.4619406066666667,18.3007421341248,0.2082433845457271,1.3800972901760262,0.7642631778046,329.45134265225124
36147115,0.58692358,12.611878915246,3.4739167545261758,1.7030192816091894,46.01770685011474,1911.735685700739
188977194,0.569738,10.027106276784828,0.8116449947150156,1.6641149604461603,0.8033779796554016,304.2469338550585
190218806,0.4794394766666667,25.6020309316383,0.8863940857686442,1.2569995545266146,5.112496417226525,2082.2646141489604
195202259,0.46614461333333335,22.778972505425468,0.18068164582293625,1.0742284701165996,0.49240710346913774,428.45351552880066
124861545,0.5781803333333334,11.445470178405776,0.6166672037311054,2.1270792697369405,2.557589546303492,165.27992988298425
195619384,0.5420078533333333,15.803042910062949,1.2468510934522763,1.4193361160084057,4.956134867345846,1106.215688422434
133675545,0.4309462333333333,14.26371683349758,0.6488317864981784,1.4133486227078267,1.779855320317657,1117.1316213150506
195660993,0.4412062233333333,18.45963544653912,0.3145581250333361,1.1890093819400804,0.5474673241109003,235.3233018024729
193287009,0.6307200633333333,10.01399862586732,1.7792488512173545,2.2265873629868334,12.382465465526785,443.1643174088675
194950457,0.6005267866666667,11.83160002657189,10.890301968770478,1.6192784068832378,28.846830656759675,2091.712570607446
188757443,0.53169608,13.01668767298284,0.7207270723973912,1.840903104115191,3.3176617466991374,576.1098123665573
149531250,0.48163526333333334,18.913669267545334,2.572307371010075,1.4067426251225974,13.076433096453911,3937.188399952485
195497841,0.41921881,20.514598313970055,0.18606624940702407,1.1885998595786789,0.3612943120760949,415.898216012242
181710458,0.48799813666666664,10.386233434478108,0.1353760268493351,1.6360244474529573,0.15638108123580405,218.40560998663716
193272029,0.63821023,10.828963068466129,3.9650439896430356,1.7229079283764364,15.534542862647058,1170.8507131083788
192316984,0.6711278333333334,9.601660954256843,3.6268889324598956,2.0248344311338227,6.358947024760883,1006.6635618554618
195697627,0.41484897,18.605992160681748,0.35156155131863226,1.4123719931590226,3.030189571958585,842.1432260442065
99620074,0.5498938866666667,14.081618649814407,7.649945641050973,1.646320599586091,22.58792983064765,2851.1364990989623
193128074,0.5194247566666667,13.037774848282425,0.5331534141800952,2.141745000420297,1.6860787340235073,203.299327564695
155479977,0.56012406,8.005427928614166,1.4205591156282293,2.3841542902677375,7.48850110662404,1057.81421801711
166745673,0.6146792433333333,11.205473915830554,8.850324472824932,1.5199816104827182,44.33697128890871,2582.624638151768
38143095,0.49344426666666674,16.827588660586798,2.3063679433534463,1.7452784969665351,19.489872625369543,2998.4636578705436
107056012,0.52633392,13.112016757937374,0.7794638452473445,1.7387730108195238,2.720786884812338,778.6608198788803
194649884,0.47817405,15.77775242698936,0.2971919250233121,1.4358338774111898,0.467593084721545,168.64227989293934
195800906,0.3733091,6.140200144553835,4.683652024653924,2.0221694987496925,37.053793920718796,2912.8728655885207
183627799,0.41811474,5.590417717671431,1.042276554595502,2.2986977111730122,9.449381285071885,2038.8326314496453
195292858,0.5153061666666666,12.637078965767847,0.5612469884738364,1.5474047665387396,0.535393845061509,426.41514270702265
195261001,0.45618006333333333,20.091652699005436,0.1997245988887291,1.036955153972876,0.34750083050209213,194.21939490485806
195775260,0.5475702800000001,12.67797464199826,0.3042015317839918,1.4074523614593144,0.3772913972890608,136.14727085042566
180626416,0.4719635,12.649578141151887,0.2196457440183224,1.6239646366669527,1.344787839189677,139.42246982912684
193265979,0.4591896066666667,18.244156563266728,0.28117671336503874,1.3136563941793156,0.35077934845247105,550.865290592166
195202000,0.44092661999999994,23.377097650671953,1.1195521068849996,1.2056574779153275,4.721652184564828,2922.973286599217
102515531,0.41767628999999995,19.34390374941098,0.11451378684332221,1.3585172620734174,0.523664715699235,173.17778092845074
195117446,0.4410960133333333,17.745760369317683,0.240334919854168,1.474316049682588,0.5469135580323049,429.2609686070685
193936129,0.49376010666666664,13.881210884570883,1.0388218870384966,1.7020322238876968,1.8132784885349107,1009.837051652729
193710328,0.4777419766666667,22.193872922382113,0.16752961455918824,1.1387271685116034,0.19041408177486327,228.6834669618611
188264355,0.46709174666666664,13.015833110741013,0.37661938538843237,1.564824072798302,1.8541153375743826,216.370179280726
195332357,0.4756858666666666,20.624264050055444,0.468268288678699,1.0101978032002663,0.36935156951230735,856.2744698469156
139092130,0.5960122466666666,15.62208026566509,4.247309408986901,1.4174929080936398,9.598655168353261,2598.077212884757
195513986,0.5134271133333334,23.095814750678404,2.6090640438992594,1.0369054627868035,18.21221983773295,5525.760290263887
196607854,0.6947534566666667,7.2065239960282605,9.82344533516149,2.2377423525607893,29.539909294285337,1282.6317435001977
196123570,0.46270403,14.760220649769776,0.5306403288744532,1.5104529993744444,3.755167021452973,1082.9520881692188
193796404,0.5432779666666666,14.406179204442418,0.6044265687944262,1.7168348890082825,4.348106455922799,378.1202453131216
195806694,0.5241513999999999,13.280840634319832,0.6508109976303489,1.5586526502014024,1.5242892397926564,580.342412171773
194419238,0.44957582333333335,9.866594338221224,0.35703198773636213,1.893603618089827,1.9247460839338586,284.8314974824006
171351510,0.6165173433333333,11.880136657337935,2.014840873573869,1.5940510129649628,2.837233001783081,268.20088161012075
194991729,0.4641137966666667,16.57983437854164,0.2695428397895924,1.6085743053963142,1.375207681081985,741.6228346574825
93973333,0.74618697,7.008836086441243,11.095913831396388,1.9674369867575656,2.454785778936476,1227.6749128189438
191348358,0.5124943433333332,13.675631147788188,1.4247502940819852,1.7082329241925087,9.765419148187185,1502.0745651569532
196437854,0.4300784933333333,23.420271804765775,0.458541256800374,1.2019134981389377,0.8702352445412022,1371.2754342321534
189763765,0.49726124,16.05005440684884,0.2761032960606889,1.7597182918940826,2.2207478381585033,467.62794476135815
195674075,0.6966435333333333,9.622203591757406,11.13648650873179,1.692269516747171,34.061474040608914,2006.9167844966507
190990771,0.5742300666666666,6.478554286401635,1.5975261692288367,1.57012838518578,14.943414548085926,448.927095692015
195386918,0.37864208000000005,27.730289448102596,0.5500581820022199,0.9900021533472477,1.124099050377617,288.5645424387389
195527811,0.60898415,15.684038210528556,2.815303406852738,1.2126676302343509,13.149662651811816,654.490413533275
191253391,0.5973729199999999,14.504082367533774,11.32264928202882,1.639261080954733,62.444936912403385,2969.110301955474
195292128,0.51420355,11.926476336172746,0.8736900570223879,1.774722271476272,3.5418134458358534,419.851367086442
114294332,0.4568303533333333,16.249382082940176,0.45676018247638167,1.576856546339349,1.9148199212491275,680.5821701771678
196239948,0.5100073366666665,16.084018569810745,4.188958432724273,1.317814564024019,2.619453391377935,3776.4940096179585
121356515,0.61368083,13.187541546101604,5.850016591878756,1.5707334939482906,42.86976681402182,3410.4917670602786
66419534,0.5838355833333333,10.58556862226623,6.7105985266302115,1.6754612160454083,9.910081998306572,7714.982733680173
195340223,0.6080064566666666,7.890953547488543,1.7460903370489458,2.218426721169883,3.348156836782661,398.36730486497055
194538935,0.4950103266666666,15.665587128967994,3.0930491761927272,1.9642373781865896,110.82199136144472,4293.422391423735
196232054,0.45663722,18.289043320941616,0.4802693686260606,1.3296354404918818,1.4381093607452229,623.294628647769
190072188,0.44725324333333333,14.123276417638307,0.6487314736569089,1.3958055667037115,1.909780879153705,527.0332409374709
176958217,0.4478611766666667,14.431743890966176,0.32763726005055477,1.5203461933249838,2.51488132158765,919.2013360932357
183191876,0.48181177333333336,17.400912243310934,0.20078006727889397,1.4698226369379412,0.46837832175608113,299.4233003818772
195651424,0.5245110433333334,15.287595946372184,2.8114258366333087,1.3309750222988017,1.4624142731221639,1544.0312817879555
35563093,0.45606069,18.705822801590646,0.3747635858608848,1.4133224699907572,2.205437762736409,1036.2861899791512
135992327,0.58249196,15.476918455373061,3.52038465397699,1.4293545513909436,27.03715039386981,2918.257068421632
131340993,0.49210505666666665,11.239473491744127,0.44275952779606964,1.6465467607698099,0.8788857748531912,190.46145252744998
196098613,0.47367768,18.213672650491628,0.7135818384990634,1.357376272385559,2.779750204030472,550.2750900372683
138115828,0.5841145366666667,12.009811876528824,8.199907774809095,1.6079149879132577,26.38067652061226,3411.4365329275574
191284937,0.46269939000000004,13.232351060166321,0.5095193098643849,1.4667723074748267,1.239897423563763,660.7679857354589
195924165,0.44261343333333336,29.373755231184845,0.21996707400479917,0.9745432795796655,3.022926138412043,532.439453530883
195782973,0.7335778966666666,9.408797429446802,2.124358558443564,2.553511618432407,16.193037422397193,966.0195732840883
102331287,0.5132682133333333,17.40517905182008,0.35139316626380684,1.251955194769901,0.0570035311049599,1622.5739957268372
195909889,0.4091429733333333,18.792463465698564,0.17720222555308632,1.347629298467356,0.6039613457410028,910.6091875895963
196235626,0.6177855499999999,10.841310158105108,0.5742032700412641,2.2631659838236122,3.4292118862321685,94.51492812025964
187989898,0.4243419933333333,16.192359005056016,0.0897685964387978,1.3984582388333406,0.20772129833756006,287.2882962515805
193580267,0.46408031666666666,14.168870658163543,0.5768907220696766,1.5316400224477809,1.9164379139745442,473.11751629938516
195100206,0.5377696666666667,18.566068174170997,0.15650954946890416,1.0140627466772192,0.17113646273491034,634.0341124774328
192533151,0.5576615666666667,9.116734450254143,0.9160926340372169,1.6368380199755708,0.08111558278332957,58.25973342498355
177550179,0.7092843666666667,8.03055432033702,11.595389577558882,1.9881804685546893,5.4132219639770724,1692.1644052570582
165419421,0.5310939666666666,16.47680783571255,0.2819645022277351,1.4468538092408536,0.4142147379678633,195.16634979544452
174952047,0.5052917566666667,14.260181218171098,0.4689144498328306,1.7045548627305838,2.289395190507828,218.32578104668767
193880281,0.4478264666666667,18.808135082703444,0.38637950649971636,1.1523332528677874,0.8114992393217252,378.6380414503946
193471685,0.45637812333333333,16.289692183521122,0.27384496991337487,1.542578665835503,0.6537999629373142,423.13385683176415
165945902,0.42449925,11.724973715377873,0.3128522027375321,1.511869295107194,0.4167503325370529,258.71607912668173
184500203,0.6371529433333334,15.072440501691958,0.9021158067761273,1.519497320708777,4.4033243115805325,220.46596377126158
119469301,0.4918752866666667,17.12420990629642,0.7360940376623247,1.5383427191834966,3.9450929053925834,1299.4132827075045
133026668,0.6242576433333333,7.490220163556496,3.803780029391539,2.2570642700776253,13.430572565095972,1098.265667069836
9088630,0.5707477233333332,17.300782673859143,10.742009165773846,1.442264147653469,286.99885980417406,4554.046177778809
189222506,0.64489753,9.388732292889625,2.1168833258016773,1.6608475240616638,1.6835926101856504,198.15042444601863
188694904,0.4559480933333333,20.125561672861338,0.23024566955508763,1.2516046627932889,0.2497014497982676,453.70651371462515
188479791,0.44122077666666665,16.107331136268133,0.24755148146343353,1.3579131204505466,0.46067765586683745,465.1085425076367
186987608,0.5093893266666667,18.217910933356478,0.3143066140231316,1.2222415979965697,0.41630412195770755,193.48703452398703
184683979,0.5885330700000001,9.669460610167352,0.7371003063788993,1.931737102482434,2.83527806547704,134.98995453931093
194594928,0.41001395999999996,16.1666418813948,0.4839039390039986,1.281277473328734,1.3894196815630409,532.9330877033534
196378244,0.5107425666666666,17.555775389014155,3.257178234561502,1.398885627193737,23.787999872915815,4911.457955933768
144738112,0.61899054,4.211286930637855,1.622971178193107,1.8878724209283486,12.62643290422323,211.61713810701073
185073295,0.4522905400000001,14.054525975938652,0.7764400314807097,1.543089077924413,4.395458272849287,618.0251047576638
195665793,0.5292326800000001,14.743925049048359,1.6520078627818073,1.361029007665004,14.874603103364855,673.6251605357693
191608412,0.51643932,16.209513071686256,0.82779887016894,1.3162742555893006,1.471385087790902,832.7352573710451
194565564,0.4870020666666666,16.039594031492545,4.218011571971582,1.645019693490599,61.106755321110086,3607.2552340978914
192398703,0.4677887,15.685157129863393,0.48535992429970176,1.3956043036412424,1.6118697367534756,587.6192746953765
9389000,0.49834432,16.86475748329546,0.37198019881162087,1.5563858078630375,1.440483810198678,374.04803876670684
105240247,0.54251642,17.479466625137608,0.23463402259914998,0.8334604375703781,0.018452798697053865,672.8758554158278
191977276,0.49408425000000006,16.59951015737768,0.2507465319118312,1.3731691219844828,0.5462124672039752,351.60325280879266
196420829,0.37571299,8.551335370812719,1.9122951863135231,2.1224251569265387,13.614172951477466,2850.168108994873
183900341,0.48583552333333335,16.66971486710816,6.182742169239397,1.3630175351090916,26.615256779092736,2979.7387303487085
183628236,0.6505207,11.98787380103411,0.6402257189805086,1.9679865173057245,4.259809801659759,137.1959005931225
195835914,0.6421349,12.78399959739471,4.562456223665009,1.4610633174269114,21.235804597311436,956.7424938504458
194104411,0.6079587333333333,6.018735240875608,2.573559838675434,1.6939470124296878,18.890195998810075,500.88551611633847
181806710,0.42098392,18.979358333212236,0.14601059361812013,1.2299545581723745,0.4501347709066885,341.62656397537967
191353752,0.64789083,11.264702940535154,8.663573551472942,1.9761946036934026,137.7864630896954,2337.2026874874537
194420106,0.41292178333333335,14.333941892564399,0.30532871974555004,1.6891243829706883,2.999170061722204,496.7404486355845
169078121,0.4375039833333334,14.58153334134497,0.23794186651458712,1.3415099512224138,0.35611062695839996,61.850104208507126
196019486,0.4621036666666667,18.72456867482497,0.4625730090136197,1.4240900349587786,1.9927981310920622,491.7071132621351
140873144,0.6314216999999999,13.572969394484497,6.9737608686363615,1.495726613688768,97.19573964559709,2096.63074806179
195447238,0.6123704600000001,16.211326567376844,10.92723133608704,1.4389338105647005,29.936349499240695,2831.6024133988944
100796725,0.47467022,29.257785626153048,0.22104976874081508,0.8728158198961573,0.3228722448391372,427.8238603196871
196212409,0.48529129666666665,24.06839381302437,0.36313873589441775,1.257601962576159,1.253663604220951,905.295886534561
163779508,0.51019527,22.832498113275562,1.2928613658708576,1.2088629303663343,5.665969988035525,820.7504390665999
194821634,0.4401882666666667,21.618956219828032,0.3743696567397748,1.2385174471806784,2.101745195311589,882.0427273011513
190901794,0.5051424299999999,13.37269179889446,0.3291340884213372,1.7257014179271846,1.3037046122611347,262.8440144589983
162023806,0.5709727,14.298188072684582,7.7875027601687705,1.7955601575123241,85.7683054181519,3252.729439936469
195130313,0.58526268,13.545149462663858,9.00260723572831,1.6509011930059454,60.11169060503294,3651.025366032592
162729499,0.5280168733333334,14.17558470059528,0.4716524002750502,1.638003640125359,2.9959439124557754,752.030628948249
191431601,0.5482254333333333,13.044500927759325,0.5030246713807339,1.8922255339974543,2.2547795176506673,220.5503700499005
179934555,0.5696307533333332,15.158614613806156,0.7545253522731855,1.4126575362584177,2.7588561958150053,446.03469549434357
194688405,0.4703942466666667,8.678088526686189,0.44357643716452566,2.3980169087672514,0.8540836449563153,882.0960623480114
172441431,0.46145563333333334,17.245867223656976,0.3190786837069752,1.3469683696950179,0.859314713386717,239.0793810004051
191566940,0.6157125,11.473499574603066,9.988838330313028,1.6769831900027015,16.877618890798857,2066.8505673488903
195618814,0.44760069666666663,19.972464255302928,0.2575371507243302,1.2880020874049045,0.872082804771138,424.4324425173131
165007391,0.42985257,19.969347447689575,0.22034092606835012,1.256544013899636,0.8602188877245011,509.95077321117304
191839183,0.4556855766666667,14.502771067623833,0.46080864776870056,1.8077869972895357,4.1577320692893185,981.9332378100971
163782843,0.46803285666666666,15.956534263523006,0.26670949206948563,1.3605747318224148,0.9134564637796047,1123.0730125041448
140897970,0.4487606866666667,25.112920322168495,0.23652148563136885,0.9916413796226017,0.25700893497385235,208.65904736752154
179616129,0.49364300666666666,19.07954776696415,0.2062117269891286,1.4517620515298226,0.7120724193576807,302.7417196667845
165871296,0.4879578,16.88993224944603,0.26211804086760887,1.473564520806689,1.438647199588458,307.17285253138635
194149833,0.5891714866666667,12.361501935244684,8.171818381386935,1.6953680131712574,14.230971525076553,2337.614746730256
140228797,0.6157939333333333,13.49481908417693,8.677784628432063,1.3971795298374834,90.76493433428772,1797.4331026073996
191280047,0.39722362000000005,17.829917559323157,0.5815861708295307,1.0704560455389531,0.8049940142271078,630.737507775193
196010770,0.5383195466666667,17.096010711300625,1.9082661399705314,1.2502219398297931,12.933941611871761,1659.5133833486072
195510094,0.3680988533333333,17.997675937807244,1.2039936743520638,1.3974339046221562,3.996293309635657,2910.1533847297906
176164205,0.4461322033333333,15.5729827030069,0.4552514378246732,1.13045779319004,0.8275163894679659,184.89472822495927
120674643,0.51301897,15.532924897636393,2.6000669994304704,1.3002070967409272,35.420081464091886,4532.353149903943
192730183,0.4909225133333333,13.041121086780073,0.5845482581034732,1.529228701972207,1.3608241284194451,406.57351971345815
194711047,0.49846456,15.390990194445598,3.8785706085382614,1.342134663544414,6.1725421277673265,2778.4873823202324
187775267,0.6490661333333333,11.03524423127039,1.6627098359387507,1.8523029089377558,19.455867599426057,433.7501171845567
194019481,0.40411548999999997,17.580787751159505,0.44650812182401584,1.2702374050607803,0.7020355948076517,570.0396629472026
143857249,0.4775987,15.520830944831824,0.3697911235973434,1.6269419981967939,1.653988456721488,333.07009847357176
195497702,0.44354115666666666,17.795792873683208,0.46225023456811015,1.384600901317463,2.143300808369088,716.4546892223551
137137965,0.5552251200000001,15.140678393620753,0.9508262312495664,1.5252378160575564,5.4863628358930825,689.7642967104457
41352245,0.4358643233333333,15.176176101659799,0.2037379650512743,1.3401556005338122,0.23909738490566,274.1536750898404
182675054,0.3924844033333333,18.292409056090683,0.2808406627812795,1.364682559100583,1.2267257520940393,247.22051233011436
180090370,0.4454328066666667,12.633018725518363,0.7894446301133414,1.9210173412310672,3.0321897203462864,877.0330812439706
184941365,0.5972989266666667,14.972583208190713,6.185887199773222,1.4361708793748311,43.421202730219726,2404.4029264097767
194258574,0.4103302233333333,18.83345103456438,0.23825492683126567,1.1543649636151228,0.680585635347212,544.8801895019009
191045321,0.43795418999999997,17.56154193031005,0.3068584015864629,1.2454213897172526,0.25655763199352655,511.22999334426777
83608384,0.5420128933333332,14.390857389842646,0.7913450216823722,1.4398730089353684,0.649713965902755,403.4629579887915
195569604,0.5921917233333334,11.260699084184687,10.948739110471054,1.808423499457452,91.49186055406632,3981.2399945295224
185571395,0.6139424633333334,12.180383703598224,10.249285087518638,1.6745997520435179,53.13511706698885,2158.257753772887
184844581,0.49792759000000003,13.38661623290215,0.689225961287696,1.633052444680447,1.5607347197781267,536.4159660652975
192372293,0.46133308666666667,17.112506205932508,0.7848916791076922,1.29741224421221,1.1676522614660132,999.3914351422204
194262040,0.6659662133333334,6.840318660037059,3.620232248625635,2.5298378919433726,8.88764319873665,961.418291636638
174071274,0.5737584,10.762304377646819,2.1952497813484615,1.7975755623440788,4.008226990070665,350.8756593932381
196002595,0.6800044133333333,10.132450141838852,4.712298689522979,1.7166048460453123,14.201874970307449,528.537719557644
144327967,0.54992808,14.38445685678667,9.72691252884855,1.549616087830766,41.351558649335296,4325.559341230345
195503503,0.4117749133333333,12.270445586113146,0.547962487409155,1.265899597052538,0.7696667862193589,370.44443184813116
196072675,0.46054069333333336,12.28115860776145,0.34028630733687537,1.7394608296204517,2.1826748780662153,935.4620361461211
196055305,0.5054744266666666,13.195051442187202,1.1940250859234767,1.5557892716216397,1.1624889210154283,642.1020537095231
194774571,0.44700926999999996,13.230106619714,0.2910705410127093,1.3634690531972025,0.6889295375970086,133.17520777544274
196341384,0.49767552666666665,8.03123501813,1.1397186878728547,2.0366006894612485,4.305888928390645,1471.391077109189
115712202,0.4313269466666667,18.913392722594583,0.8489308136005792,1.4009886560039166,2.1297258425818217,2354.0120649672494
71185053,0.46721815333333333,17.432565824790203,0.11831733577387883,1.328478909302277,0.46937515288960885,53.47566778830611
196228534,0.47125318666666666,7.648539364059876,6.978027695140053,2.480866131025756,10.45161913857245,71.13951901011198
196157644,0.5948699333333333,15.257681729188727,9.658576411955972,1.4825400349837021,37.32981872243132,4662.849609610653
193196659,0.49274557999999996,15.342341027522437,0.36281020173115164,1.6599924480794532,3.030605929712548,423.19909178138727
188272744,0.37946050333333337,18.01176294884736,0.2863152021390984,1.1510773411705146,0.7984209457114387,665.1404235175379
186041552,0.42168832666666667,15.398760186622551,0.23456063579766273,1.657146189662462,1.2553481603734034,484.33058181311276
195199309,0.47262256666666663,13.702074099234485,0.5377527054355938,1.7174876717748828,2.6098261265408746,1080.6401300138612
175749619,0.61705237,13.47120332601934,7.133032442389699,1.4958303175951082,78.77016524806967,1952.7182241253388
104324651,0.7847673900000002,4.1267678390009115,3.3278292822007867,2.777947911001567,0.6877373713045163,379.0006225643669
195344314,0.4115589766666667,31.105517807338234,0.23852002461368618,0.806436922631121,1.8901236426612578,1432.5095039340856
194468191,0.4613750366666666,24.23436856862006,0.33931511682928606,1.0253696664133256,0.3276184087031342,706.1773026173246
195668921,0.40373818,21.733685470280108,0.3818947070881844,1.0666817428130482,0.32691806608387686,1378.5509732500743
143264781,0.5721856,7.308927804063392,0.7543776962475311,1.3678657628514734,0.0858991494576905,30.65510901781106
194268120,0.5873065566666666,11.014401922848473,2.192668119456757,1.9513658615395169,4.758930302163559,798.2169347494391
49210805,0.5165313966666666,13.739241277549512,6.930108503371632,1.7357088618829228,18.167715735702163,5411.702652985168
194223915,0.6757392066666666,8.241916609751009,9.01182225338073,1.9652975912095278,4.3754350543095,489.4596667607143
190459864,0.8177874266666666,5.522619768885789,10.905394887725171,1.9472480985026663,0.3962888570667304,1103.7185856311787
196487836,0.48185713,19.394968942442137,0.47515942750278334,0.9717596593567862,0.36678341006156717,688.1726524835082
192393539,0.58687581,8.816419069488775,1.3058214447987568,1.9612062185720311,4.219468597999872,284.54007530925554
195901599,0.5236993533333334,16.776069719867202,0.324113330487724,1.5139927908633772,0.8908449813233709,226.41522161624513
195718316,0.54689758,16.065789163915113,0.6100040371284056,1.7769593392660397,5.393090699270136,503.444195040646
44667020,0.67979803,5.604286715848993,5.275426011922693,1.935246983355668,1.9241007584265886,227.73984527374716
194006047,0.4408578433333334,15.679743013458785,0.1123927300452014,1.3423560142745359,0.4802418088090385,240.19776502012965
195705262,0.43446144333333336,17.834066404979335,0.26729502355765894,1.338382525093208,1.2771376481758805,264.2843852087992
195568791,0.4651588,17.050384794916578,0.2543361179651462,1.2610015377640191,0.4955398190630638,387.5187753585231
194887802,0.4975733766666666,15.72420798687177,5.1250195347738545,1.4433232095919852,4.808425931953292,3785.2169033615023
19586480,0.47391323,16.5309341650451,0.37886316622169397,1.3490798957545025,1.129053396718926,262.43829434290484
115864877,0.5119561,15.149649222389675,0.7996906263270604,1.6744505703673334,4.571604068369041,1158.671595380662
113630463,0.5876653333333334,14.952143829168358,3.6307130372377046,1.6461398777175695,55.730780188185754,4746.055338879253
195261297,0.4967995633333333,17.468682405052075,0.42685320194723486,1.5917668869634685,4.091926157375458,469.03927192686234
196338145,0.46767908333333336,39.43827496362119,0.09787841680978482,0.5360898172175813,0.1098912058374583,447.0310924642881
195139729,0.5647351766666667,14.200539821309368,10.244507487446109,1.3492162254138256,27.026784888369978,2593.169357578649
183007339,0.48836764666666665,12.869028908940301,0.10638506417866288,1.4782849265969673,0.29452975186868086,87.29659261172846
193353694,0.4492509966666667,11.7391996699819,0.30892919066713725,1.4665706131493892,0.6958520366981308,241.7387571230287
184857004,0.41314355333333336,20.7983205372956,0.29604080406908656,1.0474014795151725,0.40800227014186574,468.373593771
193592626,0.6478918366666667,7.808327692331474,0.6245950630511437,2.0272601267592134,3.55621664850068,263.2299684711339
148379331,0.5729526333333333,7.046042977533361,1.0693365604877278,1.607455424250607,1.2788437257756942,144.9077683401526
187218849,0.56796926,11.68705054389738,3.1130162312938157,1.806555522035857,10.899266939895432,2207.9147137563136
186362038,0.51293671,20.785311267394786,2.130978371152049,1.258152488724942,34.89712440026164,1962.599664719036
190117087,0.44122258666666675,19.44942993817936,0.2895182930653417,1.0714945979143586,0.17835199881292998,288.7235251068682
187259248,0.4860944866666667,20.103401564942363,0.12417085755763163,1.0097667875291048,0.037531499032061634,112.85560296914826
150584387,0.4370535933333333,20.821740898003824,0.5192325298153561,1.1015264892720644,2.1057665735410684,1263.5348176283226
180415333,0.45744673666666663,16.91703889813593,0.10257908234522821,1.3943170372184912,0.1836950025708971,100.55234064817002
191833827,0.44078761333333333,15.572791139746164,0.6344763122371199,1.6621314706014008,5.6655003260698855,1214.3460458463403
173813105,0.46549866666666667,17.120780006370968,0.3360328830802082,1.459265982873277,1.3112752290128789,564.8383295121274
192707592,0.6332470766666667,10.790553199197305,5.3246796675613135,2.0221729705029285,54.72396134041865,1717.214985037007
192215177,0.5640661866666666,13.339226296305846,0.5176695255804098,1.6868463025157183,2.250461789470454,307.8835840512474
147760697,0.50118909,13.464954471545672,7.0359298348287735,1.5983172255502476,22.81367561249772,4893.564187673454
160899868,0.5905589266666668,10.41438307813084,5.480002815868057,2.0958434836588986,14.133963535954095,1969.1996044771859
68958648,0.5318029666666667,11.39353806625607,3.692868336960391,1.6375539342215373,6.842866061402716,879.7343994038278
189540689,0.5460791666666667,12.45153990069389,0.41395235993897245,1.3042797325863578,1.5810632366338444,234.00967311375396
192505627,0.8356237433333334,4.938429252964784,14.96761990251938,2.3545536564770804,2.911263013241388,1666.85936706093
169447304,0.43466714999999995,19.932710254038316,0.4006140162745322,1.1329439710017521,0.59546570431456,596.0617455670708
194830386,0.41441004333333337,16.57449779758489,0.08926277443988943,1.3160986762467577,0.14818508296970564,107.29067573282204
194223586,0.44275268333333334,14.887096394811508,0.434972196499183,1.7528007695905679,1.6547913450868252,591.3489670777004
180216659,0.5946758799999999,13.62851570422234,4.286682975679109,1.4888777463596832,6.87527851379642,1561.4751201205993
193306617,0.41820203333333333,15.17028910001261,0.21540293979792832,1.5918581069056688,1.6600667766353672,716.9188966627826
176309568,0.40992281999999997,19.519455387382838,0.2981897933375478,1.196657282668062,5.424996292459665,957.6415795855706
195870894,0.45631655,9.445524006872006,0.49199478632841526,1.5304513914189997,0.17417232826097898,345.6906282922284
155426742,0.43549521999999996,14.904284719193413,0.32145034782574117,1.648228296345069,1.4975883776559502,474.8297605185924
145061142,0.4504708833333333,19.193696942789074,0.24391729027462292,1.3808884931468004,0.7722529921875217,864.3967525727154
172129181,0.5942412333333333,8.428131593538984,0.5482607086560871,2.110318302927998,1.2875592771258597,189.54222738178066
196389166,0.4729418433333333,19.179587560085302,1.0121035820200759,1.370406799781609,3.150398124056435,2715.4494890301694
118729934,0.54304865,15.167082629170155,3.0222938977244653,1.337667460523309,7.792937405764469,1993.9203714512307
196125678,0.4716393466666667,14.181181613176316,0.3091417352748865,1.4450922357330247,1.2943924260290134,261.90616841933326
195060061,0.5254294666666667,15.928700188927214,0.40655796186206766,1.2834427301559295,0.3080718360688021,736.351298263139
191586663,0.5182379766666667,11.798992214573138,0.7735595841199393,2.108358581364868,10.755474062826496,575.8905312159096
